21.098007204028846	3.2370633029450566	12.38509937012484	19.42094268108991	21.776749410754796	20.531265533637466	17.193817175465703	13.159867941891003	9.362897003214634	6.261044507119619	3.965714744751525	2.3926218125565075	1.37991120843447	0.7597302167987315	0.3905291834208528	0.16398851528460293
3.2370633029450566	39.613182704597875	38.21595827981581	65.00512018735512	84.75119075949172	90.81037082201868	85.1088621916978	71.97283618429039	56.004860966281214	40.629382153572024	27.734589991654314	17.932940479805392	11.027531337478026	6.436567021495386	3.4777749663068906	1.512513023596945
12.385099370124845	38.21595827981581	111.47028251797039	152.92840204102794	220.11643889314388	266.8984750109266	279.77915847666367	261.9283915210777	223.51303931468794	176.39345242713105	130.102349914166	90.36336478544723	59.36089961188162	36.77891602680153	20.895597309750357	9.408321603670812
19.42094268108992	65.0051201873551	152.92840204102794	313.562394638236	451.9519003007333	605.6902237846152	708.0625750854347	733.5994139857228	687.5219164816909	591.4954947416458	472.4363817208858	353.206647817268	248.2842069279832	163.45378075476017	97.64959460350151	45.489014302687984
21.776749410754796	84.75119075949172	220.1164388931439	451.9519003007334	801.1182236109381	1141.352733685744	1469.9809422164797	1682.1449208615313	1731.1415125964436	1625.5091717427701	1408.2915165726954	1135.2309993812228	855.0343063750763	598.4349073623486	375.7870023959457	180.94978131588064
20.531265533637466	90.81037082201864	266.8984750109265	605.6902237846151	1141.3527336857437	1870.655860444482	2607.3195682444257	3272.893696336827	3693.674828892579	3785.1453691636793	3560.0768546347294	3097.5297046801925	2501.5674498553967	1861.315813139414	1227.4468931994911	610.1955696896769
17.193817175465703	85.10886219169777	279.7791584766636	708.0625750854344	1469.9809422164792	2607.3195682444257	4064.882221755478	5545.7341232186245	6834.740730435222	7635.968691688904	7795.088320685406	7321.79808596089	6339.815249535214	5010.869854625633	3464.9657477757287	1775.5801497000264
13.159867941890997	71.97283618429034	261.9283915210776	733.5994139857223	1682.14492086153	3272.8936963368265	5545.7341232186245	8342.416636330156	11167.33540514485	13562.416444839815	15009.097168101362	15204.671733571919	14099.1471139093	11816.669813651699	8549.228298997943	4507.2591658168885
9.362897003214622	56.00486096628116	223.51303931468772	687.5219164816904	1731.141512596442	3693.6748288925783	6834.740730435219	11167.335405144846	16335.217057284	21482.63399842285	25700.66308652135	28018.669620051176	27754.84707845668	24595.283003611148	18562.624948771805	10045.609825823161
6.261044507119605	40.629382153571946	176.39345242713068	591.4954947416447	1625.5091717427667	3785.1453691636743	7635.968691688894	13562.4164448398	21482.63399842283	30640.32578406127	39469.77676040549	46126.586986538394	48620.22085204338	45367.97253880718	35584.24422387809	19714.761068543354
3.965714744751513	27.734589991654232	130.10234991416567	472.4363817208846	1408.2915165726913	3560.0768546347226	7795.088320685387	15009.09716810133	25700.663086521294	39469.77676040546	54637.50853242667	68076.19062257037	75926.03189854509	74206.29235199373	60215.60927994453	34051.51835504987
2.392621812556497	17.932940479805318	90.36336478544686	353.2066478172665	1135.2309993812185	3097.5297046801825	7321.798085960866	15204.671733571868	28018.669620051092	46126.58698653831	68076.19062257031	89960.68742467738	105416.4452696266	107216.00326982106	89551.34922909277	51519.39523494789
1.3799112084344631	11.027531337477972	59.36089961188138	248.2842069279822	855.034306375073	2501.567449855389	6339.815249535196	14099.147113909261	27754.847078456613	48620.22085204332	75926.03189854507	105416.44526962668	128862.00060335611	135400.31134501094	115754.89763638818	67519.60544315021
0.7597302167987287	6.4365670214953665	36.77891602680144	163.4537807547597	598.4349073623471	1861.3158131394111	5010.8698546256255	11816.66981365168	24595.28300361111	45367.972538807175	74206.29235199383	107216.00326982125	135400.31134501108	145977.7309140241	127001.08084808085	74842.47204573352
0.39052918342085174	3.4777749663068827	20.895597309750315	97.64959460350127	375.7870023959449	1227.44689319949	3464.965747775724	8549.22829899793	18562.62494877178	35584.24422387809	60215.609279944605	89551.34922909293	115754.89763638828	127001.08084808086	111903.83901113656	66395.08802402072
0.16398851528460268	1.5125130235969428	9.4083216036708	45.48901430268791	180.94978131588041	610.1955696896764	1775.5801497000248	4507.259165816884	10045.609825823152	19714.761068543357	34051.51835504991	51519.395234947995	67519.60544315029	74842.47204573354	66395.08802402073	39592.141742411484
